1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1696	0.23	1500
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1659	0.16	1500
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1605	0.12	1600
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1510	0.11	900
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1347	0.10	900
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1072	0.08	900
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	935	0.06	900
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1067	0.04	900
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1235	0.02	1200
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1183	0.03	1700
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1278	0.09	1700
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1711	0.31	1600
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1613	0.24	1600
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1499	0.17	1600
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1367	0.13	1600
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1227	0.12	1200
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1139	0.11	1200
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1190	0.09	1200
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1235	0.06	1200
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1253	0.04	1200
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	992	0.06	1700
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1048	0.15	1700
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1083	0.13	1400
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1315	0.11	1400
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1551	0.12	2300
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1723	0.13	2300
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1853	0.17	2300
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1825	0.13	2300
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1946	0.09	2300
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	2065	0.06	2700
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	2172	0.06	2300
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1850	0.06	1800
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1793	0.17	2300
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1006	0.08	1200
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1137	0.07	1200
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1621	0.07	2100
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1773	0.08	2100
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1858	0.11	2100
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1967	0.11	3000
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	2063	0.08	3000
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	2157	0.06	3100
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	2230	0.05	2300
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1943	0.07	3100
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1826	0.09	2300
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	935	0.05	1200
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1239	0.05	1700
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1223	0.05	2100
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1621	0.05	2100
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1695	0.07	2100
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	2016	0.08	3000
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	2115	0.07	3000
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	2192	0.07	3100
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	2236	0.07	3000
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	2037	0.09	3100
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1866	0.12	1800
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1414	0.06	900
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1404	0.04	1700
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1350	0.04	1700
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1257	0.05	2300
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1160	0.07	900
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	2165	0.11	3000
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	2237	0.10	3000
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	2298	0.08	1800
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	2279	0.09	3000
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	2168	0.11	1700
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1896	0.20	1700
