1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	2340	0.14	1800
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	2415	0.11	3100
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2427	0.10	1800
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	2361	0.11	1800
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	2271	0.14	1800
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1741	0.11	2700
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1152	0.05	800
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1098	0.05	800
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1019	0.07	2700
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1022	0.04	2700
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1248	0.02	800
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	2357	0.11	3100
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	2345	0.10	3100
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	2261	0.09	1100
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	2111	0.10	1800
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1910	0.11	1800
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1383	0.08	1800
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1264	0.05	1100
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1151	0.04	1100
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1097	0.06	1100
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1129	0.04	1100
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1138	0.04	1500
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	2091	0.27	3100
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	2006	0.17	3100
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1875	0.15	3100
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1673	0.21	1800
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1399	0.27	1800
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1248	0.21	1800
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1545	0.09	1100
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1637	0.07	1000
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1420	0.14	3100
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1376	0.08	3100
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1266	0.08	1500
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1160	0.06	800
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1044	0.05	1100
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1282	0.06	1100
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1340	0.09	1100
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1408	0.12	1100
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	2602	0.10	1800
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	3336	0.12	1800
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	3280	0.12	1800
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	2279	0.11	1800
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	2006	0.09	1500
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1481	0.12	1500
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1000	0.03	2100
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	851	0.04	1100
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	843	0.05	1100
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	965	0.06	1100
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	836	0.09	1100
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1554	0.11	2100
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1770	0.12	1800
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1817	0.12	1800
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	2001	0.13	2500
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	2037	0.13	2100
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	2083	0.16	2100
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1064	0.03	800
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	892	0.02	800
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1025	0.02	1100
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1026	0.04	1100
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1014	0.06	800
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1703	0.12	1800
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1707	0.14	1800
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1650	0.14	1800
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1993	0.11	1800
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1911	0.14	1500
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1836	0.22	1500
