1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	990	0.31	900
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	988	0.25	900
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	994	0.19	900
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	998	0.16	900
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	996	0.13	1500
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	822	0.13	800
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	874	0.19	800
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	895	0.15	900
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	965	0.07	800
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1012	0.02	1500
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1004	0.02	800
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1021	0.21	900
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1050	0.16	900
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1087	0.17	900
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1126	0.18	1500
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1165	0.19	1500
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1197	0.19	1500
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1226	0.22	1500
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1156	0.25	2500
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	935	0.17	1900
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1083	0.09	2500
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1031	0.17	2400
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1308	0.11	800
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1424	0.07	900
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1511	0.07	1500
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1557	0.08	1500
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1563	0.09	1500
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1539	0.10	1500
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1500	0.12	1500
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1352	0.13	1500
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1316	0.12	1600
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1493	0.10	2400
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1316	0.14	2400
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1062	0.07	800
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	918	0.06	900
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1193	0.07	900
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1279	0.09	1600
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1361	0.11	1600
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1456	0.12	1600
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1563	0.13	1600
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1499	0.13	1600
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1892	0.10	1900
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	2126	0.09	2600
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1864	0.16	2600
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1129	0.04	1600
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1034	0.03	900
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1071	0.04	1500
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1067	0.06	1600
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1327	0.07	1600
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1463	0.08	1600
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1568	0.09	1600
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1653	0.09	1600
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	2152	0.10	3000
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	2204	0.10	2600
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	2083	0.12	2600
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1190	0.01	800
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1040	0.01	1100
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1169	0.04	1500
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1161	0.06	1500
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1139	0.07	1900
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1493	0.08	1900
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1603	0.10	1900
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1866	0.10	1100
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	2412	0.13	1900
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	2292	0.13	1100
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	2300	0.16	1900
