1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1725	0.21	1500
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1687	0.16	1500
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1663	0.13	1500
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1637	0.10	1500
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1609	0.09	1800
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1562	0.08	1800
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1445	0.10	1500
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1057	0.15	1500
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1078	0.13	1500
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1091	0.12	1500
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1059	0.11	1500
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1748	0.15	1500
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1659	0.13	1500
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1582	0.12	1500
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1527	0.12	1500
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1473	0.13	1500
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1401	0.14	1800
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1246	0.17	2400
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	913	0.21	2400
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	935	0.13	1800
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	967	0.11	2000
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	949	0.13	2400
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1472	0.09	1500
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1484	0.09	1500
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1511	0.09	1500
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1545	0.10	1500
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1569	0.11	1500
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1539	0.12	1500
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1357	0.10	2400
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1139	0.12	2400
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	875	0.10	1200
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	951	0.09	1200
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1029	0.11	800
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1160	0.09	1500
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1123	0.07	1500
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1389	0.06	1500
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1420	0.06	1500
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1427	0.07	1500
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1381	0.07	1500
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1173	0.10	2400
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1064	0.10	1200
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1077	0.11	1200
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1113	0.12	1200
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1171	0.14	1400
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1227	0.07	1400
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1163	0.05	1400
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1111	0.05	1500
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1063	0.05	1500
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	996	0.07	1400
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	903	0.08	1400
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	793	0.12	1200
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1053	0.15	1200
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1153	0.15	1500
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1241	0.17	1400
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1339	0.21	1400
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1106	0.03	1000
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1070	0.02	1000
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1038	0.03	800
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1007	0.06	800
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	965	0.09	800
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1008	0.12	800
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1199	0.15	2100
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1548	0.14	2100
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1993	0.16	2100
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	2228	0.19	2400
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	2411	0.24	2400
