1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1827	0.23	1600
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1800	0.19	1600
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1778	0.15	1600
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1744	0.12	1600
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1701	0.12	1600
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1605	0.12	1600
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1421	0.12	1600
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1040	0.09	1200
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1056	0.07	1200
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1012	0.06	1800
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1089	0.04	2100
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1763	0.16	1600
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1702	0.13	1600
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1653	0.11	1600
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1613	0.09	1600
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1580	0.08	1600
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1484	0.08	1600
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1312	0.08	1600
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	991	0.06	1600
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1031	0.04	2200
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1076	0.05	1800
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	959	0.05	1000
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1663	0.11	1600
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1601	0.09	1600
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1556	0.08	1600
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1527	0.08	1600
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1516	0.09	1200
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1395	0.12	1200
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1246	0.12	1200
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1264	0.11	1200
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1257	0.09	1200
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1015	0.08	2100
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	885	0.10	2100
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1471	0.09	1200
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1456	0.07	1600
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1443	0.05	1600
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1434	0.09	1200
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1417	0.13	1200
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1272	0.18	1200
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1170	0.19	1200
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1264	0.15	1200
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1261	0.13	1200
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1268	0.13	1200
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1150	0.14	2100
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1052	0.09	1200
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1011	0.04	1000
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	973	0.05	2200
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	938	0.07	1200
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1147	0.10	1200
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1090	0.15	1200
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1168	0.17	1200
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1358	0.23	1200
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1424	0.23	1200
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1493	0.21	1800
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1683	0.18	2100
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1206	0.07	1800
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1055	0.04	1800
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	914	0.04	1000
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	926	0.08	1000
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	933	0.12	1000
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	828	0.21	3400
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	936	0.19	2900
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1311	0.15	1800
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1468	0.20	1800
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1581	0.25	1800
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	2486	0.27	2900
