1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1274	0.25	1000
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1335	0.17	1000
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1408	0.15	1600
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1494	0.20	1100
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1239	0.16	1600
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	929	0.16	1000
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1004	0.11	1000
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1063	0.05	1000
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1116	0.03	1100
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1172	0.04	1000
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1241	0.08	1000
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1656	0.15	1700
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1876	0.13	1200
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	2031	0.11	1800
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	2157	0.15	1800
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1551	0.12	2200
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1453	0.16	1700
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1104	0.12	1700
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1148	0.09	2400
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1185	0.07	2400
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1225	0.08	2400
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1230	0.10	1700
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1928	0.14	1200
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1842	0.11	1200
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1770	0.13	1200
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1702	0.16	1200
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1308	0.12	2200
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1450	0.12	1600
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1408	0.10	1000
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1361	0.08	1200
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1331	0.09	2100
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1048	0.12	2100
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1097	0.15	2100
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1053	0.09	1100
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	971	0.09	1600
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	893	0.13	1600
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1063	0.18	1600
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1309	0.13	1600
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1666	0.14	2400
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1786	0.11	2400
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1902	0.09	2400
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1983	0.10	2400
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	2065	0.12	2400
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	2161	0.16	2500
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1061	0.04	1100
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1001	0.04	1200
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	954	0.07	2400
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	916	0.09	2400
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1575	0.06	2200
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1826	0.10	2400
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1910	0.09	2400
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1977	0.09	2400
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	2021	0.10	2400
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	2047	0.11	2400
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	2073	0.12	2400
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1162	0.04	1000
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	942	0.06	1800
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1105	0.10	1600
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1067	0.15	1600
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1839	0.15	2200
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	2008	0.17	2200
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	2043	0.15	2400
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	2075	0.12	2400
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	2073	0.11	2400
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	2037	0.13	2400
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1991	0.16	2400
