1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1747	0.18	1300
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1867	0.14	1300
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2002	0.13	2300
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	2159	0.16	2300
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1615	0.17	1400
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1388	0.13	1400
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1066	0.10	1400
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1076	0.08	1400
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1046	0.06	1400
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1066	0.04	1000
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1417	0.07	1000
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1850	0.12	1900
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1884	0.11	1900
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1943	0.11	1900
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	2006	0.11	1900
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1447	0.10	1900
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1344	0.10	1900
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1316	0.08	1900
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1265	0.06	1900
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1029	0.05	1000
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1061	0.05	1000
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	891	0.07	1000
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1904	0.16	1900
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1858	0.11	1900
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1817	0.09	1900
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1784	0.10	1900
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1291	0.13	1900
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1335	0.12	1300
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1326	0.10	1300
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1307	0.09	1300
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1278	0.07	1300
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1010	0.07	1000
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1040	0.08	1000
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1598	0.10	1900
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1456	0.10	1900
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1320	0.14	2300
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1210	0.17	2300
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1238	0.14	1900
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1551	0.13	2500
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1717	0.11	2500
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1850	0.11	2500
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1901	0.10	2500
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1891	0.11	2500
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1856	0.14	2500
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1046	0.10	1400
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	994	0.07	1400
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1257	0.07	2500
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1307	0.09	2500
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1734	0.17	1500
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	2075	0.14	1500
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	2171	0.11	1500
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	2204	0.10	1500
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	2117	0.10	2500
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1958	0.10	2500
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1755	0.14	2100
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1005	0.15	900
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	951	0.09	1100
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	911	0.11	1000
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	873	0.16	900
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1250	0.20	900
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1329	0.23	900
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1278	0.20	900
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1204	0.15	1000
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1115	0.15	1000
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1031	0.21	1000
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	981	0.26	900
