1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	891	0.37	800
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	878	0.29	800
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	870	0.21	800
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	855	0.17	900
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	813	0.14	700
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	904	0.13	700
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	962	0.10	700
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1018	0.08	700
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1074	0.09	2300
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	979	0.10	2300
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	939	0.08	1400
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	874	0.23	800
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	863	0.18	800
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	866	0.15	800
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	880	0.18	2200
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	876	0.13	2200
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1047	0.11	1400
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1130	0.08	1400
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1222	0.07	1400
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1313	0.07	1800
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	981	0.10	1600
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1036	0.17	1600
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	813	0.15	800
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	856	0.12	800
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	961	0.16	1500
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1047	0.23	1500
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1295	0.27	3400
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1551	0.19	2700
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1624	0.14	3400
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1682	0.20	3400
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1734	0.26	3400
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1438	0.29	3400
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1425	0.22	1600
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	953	0.07	700
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	899	0.05	700
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1216	0.08	1500
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1299	0.11	1500
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1624	0.12	2800
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1902	0.11	2800
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1933	0.10	2700
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1939	0.10	2300
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1946	0.11	2300
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1583	0.16	2300
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1586	0.11	1600
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1070	0.03	1700
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1059	0.02	1600
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1279	0.05	1600
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1396	0.07	1600
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1797	0.07	1600
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	2016	0.07	2700
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1993	0.07	2700
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1958	0.08	2300
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1915	0.08	2300
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1680	0.12	2300
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1697	0.13	1600
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1089	0.04	1500
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1207	0.02	1800
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1191	0.08	1500
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1161	0.14	1500
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1895	0.10	1500
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1966	0.07	1500
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1912	0.06	1700
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1842	0.08	1700
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1763	0.11	1500
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1808	0.14	1600
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1778	0.22	1600
