1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1827	0.18	1500
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1825	0.15	1900
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1833	0.14	1900
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1850	0.14	1900
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1841	0.18	1900
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1661	0.24	1900
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1421	0.16	1900
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	936	0.08	1300
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	989	0.05	1500
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1095	0.07	1500
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	987	0.13	1500
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1875	0.12	1900
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1841	0.11	1900
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1819	0.11	1900
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1817	0.11	1900
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1778	0.13	1900
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1554	0.17	1900
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1285	0.10	1900
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	945	0.08	1000
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1008	0.07	1800
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1092	0.06	1800
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	951	0.10	1900
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1880	0.14	1800
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1826	0.11	2100
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1793	0.09	2100
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1769	0.10	2100
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1688	0.12	2100
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1430	0.16	2100
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1202	0.11	1800
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1214	0.11	1800
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1232	0.10	1800
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1051	0.09	1800
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	904	0.13	2100
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1573	0.17	1800
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1470	0.12	1800
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1385	0.08	1900
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1315	0.08	1900
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1209	0.14	1400
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1026	0.27	1400
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1137	0.35	1900
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1358	0.24	1800
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1447	0.22	1800
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1548	0.19	1800
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1343	0.35	1900
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1082	0.11	1800
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1026	0.10	1900
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	981	0.09	1900
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	942	0.11	1900
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1135	0.14	1900
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1110	0.20	1900
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1611	0.12	1800
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1930	0.14	1800
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1933	0.14	1800
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1958	0.13	1800
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1683	0.22	1900
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1052	0.15	1500
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1089	0.09	1500
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1072	0.06	1500
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1042	0.07	1300
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	949	0.10	1300
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1201	0.17	1500
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1695	0.18	1900
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1891	0.16	1800
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1778	0.16	1800
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1673	0.19	1500
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1879	0.28	1500
