1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1703	0.16	1300
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1987	0.13	1300
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2230	0.15	1000
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1637	0.21	1700
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1472	0.18	1700
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1077	0.12	1700
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1071	0.10	1000
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	949	0.07	1900
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1152	0.06	1900
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1197	0.03	2100
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1195	0.04	800
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1841	0.13	2000
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1920	0.12	2000
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1991	0.12	1000
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1488	0.14	1700
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1393	0.12	1700
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1264	0.09	1700
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1285	0.09	2100
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1258	0.08	2100
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1062	0.06	2100
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1076	0.04	2100
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1005	0.04	2100
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1826	0.19	1400
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1723	0.14	2000
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1617	0.12	2000
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1301	0.15	1700
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1278	0.14	1700
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1381	0.15	2100
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1398	0.13	2100
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1383	0.12	2100
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1327	0.10	2100
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1238	0.09	2100
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1051	0.10	2100
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1069	0.08	1500
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	953	0.08	1900
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1060	0.11	2400
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1257	0.15	1800
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1690	0.17	1800
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	2474	0.15	2400
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	2440	0.14	2400
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	2292	0.12	2400
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	2022	0.11	2400
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1730	0.10	2400
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1285	0.10	800
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	964	0.15	1400
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	786	0.14	1800
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	930	0.17	1800
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1060	0.36	1700
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1239	0.32	1700
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1521	0.24	1700
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1432	0.16	1400
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1305	0.15	1900
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1173	0.16	1900
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1078	0.17	900
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1013	0.21	1000
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1036	0.07	1300
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	924	0.05	2100
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	959	0.08	1300
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	913	0.13	1900
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	944	0.10	800
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1272	0.14	800
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	924	0.11	800
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1022	0.14	800
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	996	0.18	900
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	981	0.25	900
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	985	0.33	900
