1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1414	0.29	1200
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1405	0.21	1200
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1393	0.14	1200
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1383	0.11	1200
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1364	0.09	1000
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1325	0.14	1000
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1260	0.07	1000
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	906	0.07	1900
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	891	0.05	1900
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	982	0.06	1000
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1211	0.09	1000
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1539	0.15	1200
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1505	0.15	1200
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1499	0.14	1800
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1505	0.14	1800
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1533	0.13	1800
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1583	0.15	1800
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1278	0.08	1800
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1072	0.07	1100
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1114	0.05	1100
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1138	0.07	1800
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1016	0.09	1800
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1327	0.11	1000
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1494	0.09	1800
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1605	0.09	1800
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1694	0.11	1800
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1794	0.13	1800
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1902	0.16	1800
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1375	0.10	1500
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1249	0.08	1400
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1356	0.07	1900
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1470	0.10	1800
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1619	0.16	1800
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1229	0.05	1000
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1488	0.05	1800
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1609	0.06	1800
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1663	0.09	1800
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1704	0.11	1800
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1738	0.13	1800
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1444	0.10	2100
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1659	0.09	2100
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1733	0.08	2100
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1803	0.09	2100
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1888	0.11	2400
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1341	0.04	1200
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1242	0.03	1100
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1171	0.04	1800
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1113	0.06	1800
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1402	0.07	1800
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1429	0.09	1800
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1624	0.10	2100
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1958	0.12	2100
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1962	0.11	2100
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1948	0.10	2100
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1955	0.11	1400
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1374	0.05	1000
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1066	0.04	1100
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1184	0.05	1100
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1189	0.07	1100
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1171	0.10	1000
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1154	0.13	1000
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1734	0.16	2100
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1997	0.25	2100
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1927	0.19	2100
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1825	0.19	2100
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1740	0.20	1400
