1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1137	0.26	900
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1117	0.20	900
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1109	0.17	900
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1101	0.13	900
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1091	0.10	1300
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1065	0.12	1300
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	954	0.13	700
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	895	0.09	700
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	951	0.06	700
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	935	0.07	2000
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1045	0.08	1900
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1109	0.18	900
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1087	0.14	900
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1076	0.12	900
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1078	0.10	900
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1094	0.09	1200
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1066	0.12	1200
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	938	0.10	3200
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	936	0.07	700
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	996	0.07	3200
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	949	0.11	2000
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1054	0.12	1400
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1078	0.10	900
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1071	0.09	900
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1068	0.11	900
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1070	0.12	1200
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1078	0.13	1200
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1029	0.15	1200
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	921	0.14	1200
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	982	0.10	1300
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1080	0.09	2000
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1006	0.14	2000
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1126	0.15	1400
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	906	0.10	700
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	981	0.08	700
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1012	0.09	1200
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1020	0.13	1200
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1026	0.16	1200
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	974	0.29	1200
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1093	0.25	2700
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1340	0.17	2800
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1427	0.16	3200
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1311	0.17	2000
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1491	0.15	2000
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	987	0.04	700
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	968	0.03	700
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	967	0.05	1200
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	949	0.07	1200
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	930	0.10	2000
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1164	0.13	2000
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1562	0.12	1900
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1876	0.14	2000
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1861	0.14	2000
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1702	0.16	2000
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1910	0.14	2000
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	990	0.03	1400
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1140	0.03	1400
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1116	0.04	1400
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1085	0.06	1200
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1048	0.08	1200
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1242	0.10	1200
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1639	0.13	1900
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1826	0.15	2000
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1690	0.16	2000
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1800	0.17	2000
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1906	0.18	1400
