1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1952	0.17	1600
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	2145	0.14	1600
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2317	0.16	900
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1595	0.21	1600
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1462	0.18	1600
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1318	0.14	1600
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1166	0.11	1600
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1445	0.10	900
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1036	0.10	2900
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1040	0.08	2600
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1162	0.15	1700
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	2042	0.17	1900
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1996	0.14	1900
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1971	0.15	2600
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1318	0.18	1800
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1192	0.14	1800
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1098	0.12	1800
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1028	0.10	2200
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	961	0.13	2200
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	998	0.11	2200
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1055	0.08	2200
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1101	0.09	1800
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1592	0.23	1900
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1449	0.18	1900
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1297	0.16	1900
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1179	0.15	1500
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1177	0.11	1600
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1200	0.09	1600
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1254	0.11	2200
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1344	0.14	2600
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1285	0.14	2600
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1311	0.11	1900
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1359	0.10	1900
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	896	0.12	1900
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	953	0.10	900
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	928	0.11	900
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1124	0.12	1600
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1379	0.10	1600
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1633	0.11	1600
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1819	0.13	2200
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1996	0.14	2200
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1964	0.11	2200
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1979	0.10	2200
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1971	0.14	1600
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	857	0.04	1900
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1024	0.04	900
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1008	0.06	900
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1216	0.09	1800
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1438	0.07	1800
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1669	0.07	2200
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1817	0.10	2200
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1930	0.12	2200
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	2042	0.11	2200
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1996	0.11	2200
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1946	0.11	1800
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1133	0.04	1900
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1033	0.04	1900
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	938	0.06	1000
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1313	0.14	1800
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1502	0.13	1700
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1735	0.11	1700
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1841	0.10	2200
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1916	0.13	2200
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	2194	0.14	1800
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	2090	0.13	1600
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1962	0.18	1800
