1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1943	0.25	1500
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1977	0.18	1900
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2022	0.15	1900
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	2075	0.19	1500
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1472	0.17	1900
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1307	0.13	1900
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1250	0.09	1900
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1042	0.05	2600
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1054	0.04	2300
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1044	0.05	2300
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1436	0.07	2300
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	2012	0.17	1900
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1920	0.17	2300
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1811	0.22	2300
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1694	0.26	2400
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1235	0.14	1900
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1217	0.10	1900
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1216	0.07	1900
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1023	0.06	1300
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1085	0.07	2300
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1153	0.10	2300
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1238	0.12	2300
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1376	0.17	1900
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1378	0.14	1900
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1389	0.13	1900
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1405	0.17	1900
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1633	0.19	1900
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1841	0.15	1900
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1866	0.12	2600
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1874	0.08	2600
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1856	0.06	2600
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1815	0.09	2600
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1719	0.12	1900
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1038	0.08	1100
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1293	0.08	1900
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1356	0.08	1900
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1387	0.12	2500
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1793	0.12	2600
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1958	0.10	2600
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1943	0.09	2600
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1939	0.07	2600
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1937	0.07	2600
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1934	0.08	2600
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1962	0.09	2600
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	989	0.05	2400
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1103	0.05	2300
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1082	0.08	2500
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1333	0.10	2500
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1856	0.07	2600
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1969	0.08	2600
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1964	0.07	2600
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1967	0.08	2600
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1991	0.09	2600
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	2027	0.10	2300
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	2083	0.11	2300
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1439	0.09	1900
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1268	0.10	2300
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1181	0.12	2300
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1114	0.15	2300
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1866	0.13	1900
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1950	0.13	2600
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1988	0.11	2600
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	2035	0.11	2600
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	2083	0.12	2600
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	2134	0.15	2300
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	2199	0.17	2300
