1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	2117	0.18	2100
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	2079	0.16	2100
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2052	0.14	2100
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	2025	0.14	2100
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1657	0.13	1300
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1396	0.14	1300
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1299	0.11	1300
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1217	0.08	1300
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1189	0.05	1300
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1172	0.07	2100
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1177	0.11	2100
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	2022	0.13	2100
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1902	0.11	2100
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1802	0.11	2100
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1709	0.12	2100
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1370	0.10	1300
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1249	0.11	1300
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1202	0.09	1300
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1154	0.07	1300
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1099	0.06	1300
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1026	0.07	2100
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1034	0.09	2100
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1864	0.10	2100
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1696	0.09	2100
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1551	0.10	2100
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1400	0.13	1500
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1216	0.11	1300
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1200	0.10	1300
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1155	0.09	1300
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1110	0.10	1300
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1048	0.11	1500
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	845	0.11	1500
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	924	0.13	1500
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1493	0.22	2100
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1232	0.16	2100
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	934	0.16	2100
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	853	0.21	2200
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	859	0.15	1000
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	878	0.14	1000
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	846	0.17	1000
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	823	0.21	1700
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	820	0.23	1700
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	836	0.26	1700
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	865	0.33	1700
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	964	0.08	1900
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	739	0.09	2100
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	864	0.11	1500
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	835	0.16	1500
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	830	0.16	1500
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	846	0.13	1000
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	900	0.13	1000
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	979	0.18	1500
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1078	0.21	1500
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1204	0.25	1500
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1330	0.28	1500
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1062	0.05	1300
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1045	0.03	2100
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1027	0.05	1700
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1014	0.08	1700
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1150	0.09	1300
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1148	0.11	1300
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1389	0.11	1300
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1589	0.13	1700
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1755	0.16	1700
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1911	0.19	1700
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	2042	0.22	1700
