1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	2021	0.22	2400
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	2058	0.18	2400
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2126	0.18	2400
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	2181	0.24	2400
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1609	0.12	2400
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1286	0.12	2000
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1048	0.10	2000
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1074	0.09	2000
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1092	0.09	2000
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1019	0.10	1500
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1386	0.11	1500
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	2115	0.12	2200
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	2058	0.12	2400
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	2042	0.12	2400
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	2006	0.14	2400
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1412	0.09	2400
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1221	0.10	1800
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1206	0.08	1000
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1174	0.07	1000
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	992	0.05	1000
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1024	0.05	1000
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1018	0.05	1200
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	2006	0.19	2200
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1874	0.13	2200
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1770	0.12	2400
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1646	0.16	1500
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1177	0.15	1200
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1215	0.13	1000
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1231	0.11	1000
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1235	0.10	1500
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1246	0.10	1500
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1255	0.13	1500
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1238	0.17	1500
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1166	0.13	2000
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1159	0.09	2000
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1138	0.08	1000
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1133	0.09	1000
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1489	0.14	2000
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1738	0.18	2000
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1794	0.15	2000
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1808	0.13	2000
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1825	0.11	2000
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1842	0.12	2000
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1880	0.14	2000
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1010	0.08	2000
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	988	0.05	2000
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	962	0.05	1000
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	953	0.08	1600
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1581	0.08	2000
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1759	0.11	2000
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1755	0.10	2000
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1731	0.09	2000
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1703	0.10	2000
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1687	0.11	2000
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1683	0.13	1200
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1091	0.05	900
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1103	0.02	900
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1090	0.05	1600
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1061	0.09	1600
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1662	0.15	1800
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1754	0.16	1800
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1707	0.13	1800
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1656	0.10	1800
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1611	0.12	1200
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1563	0.15	1200
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1527	0.21	1200
