1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1933	0.18	1400
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	2016	0.14	2300
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2062	0.12	2000
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	2025	0.15	1400
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1954	0.20	1400
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1667	0.22	1400
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1266	0.08	1800
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1013	0.04	800
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	962	0.03	2300
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1024	0.03	1900
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1080	0.04	2000
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	2073	0.17	2300
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	2068	0.14	2300
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	2021	0.12	2300
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1902	0.12	2300
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1740	0.13	900
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1335	0.12	1000
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	964	0.10	2300
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1026	0.07	2100
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1010	0.06	2300
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	899	0.05	900
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	931	0.04	900
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1411	0.43	2300
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1327	0.34	2300
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1231	0.26	2300
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1117	0.32	1900
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1010	0.39	1900
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	892	0.55	1900
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1257	0.29	3000
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1565	0.13	2100
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1592	0.12	2100
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1633	0.15	1600
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1695	0.19	1600
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1174	0.23	2300
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1113	0.17	2300
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1062	0.16	2300
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1027	0.18	2300
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1016	0.20	1400
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1152	0.32	1900
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1627	0.20	3000
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1987	0.09	2300
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1974	0.09	2300
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1988	0.11	2300
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	2034	0.13	1600
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1084	0.12	2100
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1034	0.10	2300
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	850	0.10	2300
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	907	0.10	2300
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	911	0.11	900
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1327	0.26	3000
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1793	0.22	3000
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	2111	0.10	2100
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	2063	0.09	2100
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	2058	0.10	1600
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	2083	0.11	1600
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1337	0.30	2100
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	984	0.22	2100
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1034	0.17	2100
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1011	0.14	1900
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	969	0.17	1900
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1384	0.25	1900
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1734	0.21	2100
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1908	0.14	2100
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1850	0.16	2100
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1817	0.19	1600
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1802	0.21	1600
