1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1557	0.24	1300
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1539	0.17	1300
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1522	0.12	1300
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1510	0.09	1700
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1501	0.11	1700
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1488	0.14	1200
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1445	0.09	1700
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	909	0.07	900
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	940	0.04	1200
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1068	0.03	1200
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1148	0.04	1200
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1580	0.15	1300
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1533	0.12	1300
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1499	0.11	1300
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1477	0.10	1700
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1473	0.12	1700
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1479	0.13	1700
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1331	0.11	1700
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	847	0.09	1300
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	896	0.06	1300
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	975	0.04	1300
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1107	0.04	1300
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1174	0.17	1300
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1287	0.12	1300
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1422	0.09	1300
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1539	0.08	2200
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1647	0.09	2200
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1761	0.11	2200
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1473	0.11	2200
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1365	0.13	2200
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1236	0.10	2200
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1188	0.07	1300
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1366	0.06	1300
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1257	0.08	900
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1557	0.05	900
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1633	0.05	1700
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1669	0.07	1700
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1690	0.10	2200
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1702	0.12	2200
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1504	0.12	2200
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1884	0.12	2200
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1841	0.09	2200
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1796	0.07	2200
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1754	0.07	900
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1179	0.04	1200
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1070	0.05	1200
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1097	0.05	1200
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1085	0.06	1700
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1398	0.07	1700
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1489	0.08	1700
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1883	0.08	1700
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	2861	0.08	1700
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	2779	0.07	1200
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	2763	0.07	1200
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	2806	0.07	1200
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1261	0.04	1200
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1071	0.03	1200
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1249	0.03	1200
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1231	0.03	1200
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1214	0.04	900
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1185	0.06	900
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	2120	0.06	900
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	2740	0.07	900
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	2787	0.07	1200
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	2861	0.08	1200
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	2965	0.10	1200
