1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1962	0.19	1700
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1792	0.17	1700
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1650	0.15	1700
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1537	0.12	1700
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1420	0.14	2600
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1129	0.16	2600
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1010	0.18	1500
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	733	0.14	1500
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1029	0.09	1500
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1123	0.10	1800
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1208	0.18	1700
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1442	0.19	1700
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1527	0.15	1700
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1653	0.13	1700
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1784	0.12	2600
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1875	0.14	2600
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1969	0.18	2600
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1532	0.23	2600
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	989	0.10	1100
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1069	0.07	2000
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1143	0.06	1900
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1233	0.08	1900
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1548	0.10	1700
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1766	0.08	1700
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1918	0.07	2500
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	2016	0.09	2500
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	2052	0.11	2600
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	2068	0.12	2600
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1494	0.13	2600
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1221	0.11	1500
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	979	0.07	1100
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1021	0.06	1100
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1090	0.08	900
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1656	0.09	1800
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1808	0.07	1800
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1880	0.08	1800
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1891	0.09	1800
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1850	0.09	2500
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1784	0.09	2500
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1258	0.14	1300
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1260	0.12	1500
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1335	0.10	2000
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1449	0.08	2000
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1598	0.12	1700
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1176	0.07	1900
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1156	0.07	1900
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1114	0.08	1900
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1058	0.09	2500
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1246	0.10	2500
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1221	0.12	2500
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1265	0.18	2000
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1653	0.13	2000
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1732	0.12	2000
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1833	0.12	2000
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1937	0.14	2000
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1244	0.11	1700
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1058	0.11	1900
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1105	0.10	2000
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1110	0.10	2000
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1104	0.12	2000
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1123	0.14	2000
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1559	0.12	1900
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1951	0.16	2100
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1974	0.16	1900
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	2006	0.17	1900
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	2042	0.19	1900
