1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1108	0.27	1000
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1093	0.21	1000
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1085	0.16	900
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1079	0.12	900
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1070	0.10	900
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1039	0.12	1400
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	865	0.14	1400
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	838	0.14	1400
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	755	0.08	700
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	882	0.06	1800
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	964	0.07	900
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1097	0.15	900
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1075	0.13	900
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1067	0.12	900
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1064	0.14	1400
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1060	0.17	1400
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1058	0.19	1400
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1055	0.21	1400
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	934	0.36	3100
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	821	0.20	1300
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	856	0.14	1800
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	800	0.18	1800
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1065	0.11	900
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1090	0.09	900
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1109	0.08	900
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1126	0.09	900
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1146	0.09	1600
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1176	0.10	1600
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1189	0.14	1600
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	969	0.38	3100
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	911	0.20	2000
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	904	0.17	2000
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1253	0.16	1600
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	969	0.09	700
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	936	0.08	900
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	938	0.09	1400
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1253	0.10	1400
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1330	0.11	1400
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1405	0.13	1400
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1414	0.14	1400
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1129	0.23	1400
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1361	0.13	2000
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1548	0.13	1800
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1701	0.17	1800
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1060	0.04	900
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1161	0.03	900
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1139	0.04	1400
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1113	0.05	1400
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1323	0.07	1400
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1453	0.08	1400
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1457	0.10	1400
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1331	0.15	2000
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1771	0.13	2000
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1841	0.13	1800
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1875	0.14	1800
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1299	0.05	1000
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1257	0.04	900
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1212	0.04	900
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1168	0.05	1300
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1121	0.07	1300
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1070	0.09	1300
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1193	0.11	1300
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1515	0.17	2100
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	2042	0.20	2100
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1996	0.17	2100
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1879	0.20	1800
