1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1853	0.19	1500
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1939	0.15	1500
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2032	0.15	1900
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	2116	0.19	1900
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1356	0.11	1000
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1229	0.09	1000
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	935	0.10	1600
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1133	0.10	1900
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1191	0.11	1900
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1077	0.08	2200
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1069	0.12	1500
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	2032	0.12	2200
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1977	0.13	2200
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1943	0.14	2200
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1902	0.16	2200
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1568	0.07	2500
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1577	0.06	2500
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1586	0.04	1600
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1573	0.04	1600
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1302	0.04	2500
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1156	0.10	2200
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1171	0.12	2200
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1522	0.11	1600
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1505	0.09	1600
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1511	0.08	2200
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1505	0.10	2200
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	2779	0.10	1000
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	2821	0.09	1000
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	2787	0.07	1000
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	2758	0.06	1000
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	2779	0.06	1000
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1728	0.07	2200
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1330	0.07	1000
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1116	0.09	1600
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1107	0.06	1600
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1416	0.05	1600
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1532	0.06	1500
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	2865	0.07	1000
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	2841	0.08	1000
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	2819	0.08	1000
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	2821	0.07	1000
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	2845	0.07	1000
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1751	0.06	1000
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1452	0.08	1000
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1225	0.09	1600
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1148	0.10	2300
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1099	0.10	2300
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1438	0.12	2300
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	2260	0.10	1600
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	2126	0.09	1600
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	2022	0.10	2800
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1939	0.12	2800
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1853	0.16	2800
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1516	0.30	2800
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1473	0.36	2800
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1087	0.05	1000
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	978	0.05	1000
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	917	0.06	1300
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1051	0.09	1300
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	936	0.08	1000
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1102	0.08	1000
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1452	0.08	1000
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1589	0.08	1000
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1733	0.09	1000
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	2821	0.17	2200
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	2723	0.18	1000
