1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	2052	0.17	1800
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	2134	0.16	1800
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1624	0.21	1800
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1595	0.17	1800
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1598	0.15	1800
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1610	0.13	1800
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1502	0.10	1800
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1024	0.09	1900
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1086	0.06	1900
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1132	0.07	1500
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1253	0.10	1500
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1875	0.13	1800
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1776	0.13	1800
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1667	0.16	1800
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1639	0.13	1800
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1637	0.11	1800
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1656	0.08	1800
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1434	0.09	1800
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	929	0.07	2100
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	942	0.05	2100
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	938	0.05	2100
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	855	0.06	1800
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1627	0.08	1800
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1453	0.10	1800
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1719	0.13	1800
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1680	0.10	1800
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1660	0.10	1800
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1659	0.11	1800
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1352	0.10	1100
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1068	0.10	1300
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1068	0.08	2100
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1072	0.08	1500
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	924	0.11	1500
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	923	0.12	900
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1102	0.16	2500
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1657	0.13	1800
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1589	0.12	1800
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1533	0.10	1800
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1499	0.13	900
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1177	0.16	1100
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1029	0.15	1300
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1085	0.12	1500
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1133	0.11	1500
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1199	0.16	1500
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	982	0.10	2100
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	938	0.08	900
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	933	0.13	2200
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1051	0.08	1900
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1024	0.08	2200
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	996	0.14	2200
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1124	0.19	1900
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1539	0.27	2200
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1717	0.23	2200
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1817	0.20	2100
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1910	0.22	2100
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	991	0.11	1900
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	819	0.08	1600
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	937	0.09	1900
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1009	0.06	1900
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	982	0.08	1600
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1156	0.13	1600
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1575	0.15	1900
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1988	0.19	1900
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	2032	0.15	1900
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1977	0.16	1900
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1933	0.18	2200
