1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	3127	0.12	1100
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	3127	0.10	1100
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2578	0.09	1100
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1781	0.08	1600
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1615	0.07	1600
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1404	0.05	1700
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1078	0.05	1400
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	988	0.05	1400
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1162	0.06	1400
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1209	0.06	1400
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1348	0.03	1100
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	2331	0.11	3100
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	2192	0.12	3100
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1786	0.35	2900
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1425	0.51	2900
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1422	0.36	2900
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1429	0.29	2900
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1398	0.27	2900
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1337	0.19	2900
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1211	0.11	1400
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1101	0.25	2900
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	981	0.09	3100
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1472	0.07	1600
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1571	0.07	1700
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1599	0.09	2900
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	2279	0.15	2900
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	2368	0.12	2900
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	2318	0.11	2900
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	2137	0.09	2900
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1899	0.07	2900
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1598	0.08	1600
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1333	0.09	1600
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1044	0.10	800
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1366	0.06	1600
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1210	0.06	1600
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1701	0.08	1600
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	2471	0.13	1600
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	2412	0.12	800
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	2241	0.11	800
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1962	0.11	1400
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1653	0.12	1400
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1309	0.15	1800
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1146	0.21	1800
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1253	0.12	700
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1116	0.05	1100
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1018	0.06	1100
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1179	0.10	1800
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1421	0.11	1800
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1327	0.07	1800
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1204	0.09	2800
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1063	0.15	1500
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	983	0.21	1500
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	969	0.26	1500
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1047	0.32	1500
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1580	0.17	1400
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1171	0.05	1600
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1109	0.06	1400
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	967	0.10	1400
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1078	0.13	800
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1057	0.10	700
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1028	0.14	2300
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1021	0.20	2300
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1104	0.24	2300
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1277	0.24	1300
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1461	0.25	1300
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	2187	0.28	2300
