1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1924	0.20	1600
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1911	0.17	1600
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1901	0.15	2200
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1439	0.11	1600
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1343	0.10	1600
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1072	0.08	1600
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1111	0.07	1600
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1148	0.06	1600
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1186	0.06	1300
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1226	0.06	1300
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1087	0.07	1300
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1825	0.15	1600
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1723	0.12	1900
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1627	0.12	1900
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1420	0.11	1700
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1422	0.09	1400
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1348	0.08	1400
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1055	0.07	1400
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1067	0.05	1400
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1085	0.04	1400
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1085	0.03	1300
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1082	0.04	900
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1586	0.21	1600
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1429	0.19	1900
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1235	0.21	1900
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1276	0.20	1200
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1282	0.16	1200
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1222	0.15	1200
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1165	0.13	1200
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1119	0.10	1200
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1078	0.08	3000
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1012	0.07	1300
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	982	0.12	1300
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	913	0.22	1600
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	842	0.15	1600
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	810	0.13	1200
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1228	0.16	1200
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1297	0.13	1200
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1322	0.11	1200
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1356	0.10	1200
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1386	0.10	1600
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1412	0.09	1300
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1449	0.09	1300
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1506	0.09	1300
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	938	0.09	1600
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	884	0.06	1600
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	885	0.05	1900
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	997	0.09	1600
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1257	0.08	1600
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1319	0.07	1600
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1361	0.07	1300
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1400	0.09	1300
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1439	0.10	1300
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1493	0.12	1300
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1556	0.15	1300
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1057	0.05	1600
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	984	0.03	1600
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1000	0.05	900
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1101	0.10	1400
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1090	0.11	1400
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1400	0.11	1200
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1472	0.11	1200
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1515	0.12	1300
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1551	0.15	1300
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1581	0.18	1300
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1613	0.23	1300
