1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1667	0.23	1600
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1800	0.17	1600
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1927	0.11	1600
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	2016	0.07	1600
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	2100	0.07	2300
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	2165	0.09	1700
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	2067	0.11	1700
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1251	0.08	1700
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1295	0.07	1700
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1136	0.04	800
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1188	0.03	800
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1726	0.13	1600
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1858	0.10	1600
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1991	0.07	1600
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	2100	0.06	1600
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	2183	0.06	1900
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	2192	0.06	1700
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1988	0.07	1700
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1578	0.08	1900
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1155	0.07	1900
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	992	0.03	2200
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	901	0.02	2200
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1761	0.07	2300
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1951	0.05	1600
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	2105	0.06	1600
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	2216	0.06	800
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	2300	0.07	800
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	2253	0.08	800
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1955	0.08	800
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1583	0.10	1900
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1068	0.09	1900
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	877	0.06	800
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	792	0.05	800
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1799	0.12	1700
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1974	0.11	1700
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	2071	0.10	3300
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	2137	0.10	3300
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	2148	0.12	3300
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	2027	0.14	3300
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1710	0.14	3300
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1430	0.14	2200
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1220	0.13	2700
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	697	0.11	800
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	994	0.11	800
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1080	0.16	1800
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1057	0.10	1800
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1279	0.07	1800
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1275	0.06	1800
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1239	0.08	1400
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1161	0.10	1400
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	898	0.19	1400
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	906	0.27	1400
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	993	0.25	1400
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1440	0.20	1400
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1711	0.18	1800
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1154	0.16	1800
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	876	0.09	1800
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	923	0.06	1800
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	936	0.06	800
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	935	0.07	800
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	904	0.10	800
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	872	0.33	2200
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1287	0.46	1900
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1457	0.40	1900
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	2157	0.24	2200
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	2163	0.26	2200
