1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	1717	0.23	1500
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	1841	0.16	1500
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	1937	0.12	2100
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1997	0.15	2100
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1962	0.22	2100
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1621	0.17	1500
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1191	0.07	800
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1038	0.05	800
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1505	0.03	1200
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1174	0.05	2100
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1354	0.07	800
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	1825	0.11	2100
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1884	0.11	2100
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1924	0.12	2100
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1920	0.13	2100
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1825	0.16	2100
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1463	0.13	2100
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1351	0.05	1200
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1182	0.04	1200
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1289	0.03	1200
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1065	0.07	2200
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1159	0.05	2100
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1833	0.23	1500
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1819	0.19	2100
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1793	0.17	2100
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1731	0.20	2100
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1575	0.26	2100
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1276	0.31	2100
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1463	0.11	2300
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1499	0.07	2300
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1543	0.07	3500
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1225	0.16	2200
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1226	0.10	2100
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	975	0.07	800
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1185	0.06	800
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1293	0.06	1200
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1357	0.07	1200
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1366	0.09	1200
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1902	0.11	1700
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	3055	0.11	1700
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	3103	0.10	1700
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	3149	0.09	1700
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1883	0.11	2300
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1789	0.10	1700
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1277	0.04	1900
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1163	0.04	2100
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	1119	0.05	2100
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1102	0.07	2100
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1522	0.10	2100
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	2181	0.16	1700
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	3174	0.10	1700
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	3033	0.10	1700
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	2922	0.11	1700
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1833	0.11	1700
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1690	0.13	1700
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1127	0.10	1600
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1070	0.07	2100
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1029	0.12	2100
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	999	0.17	2100
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	951	0.23	2100
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1456	0.24	1700
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1603	0.13	1700
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1583	0.13	1700
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1562	0.14	1700
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	2058	0.20	2100
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	2052	0.28	1700
