1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	2152	0.18	2400
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	2253	0.14	2400
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2357	0.13	2900
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1613	0.16	2100
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1543	0.14	2100
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1376	0.11	1000
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1158	0.09	1000
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1018	0.09	2100
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1012	0.06	2100
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1010	0.04	1900
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1033	0.04	1000
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	2160	0.18	2400
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	2111	0.13	2400
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	2073	0.10	1000
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1466	0.12	2100
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1375	0.10	2100
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1228	0.09	1600
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1057	0.10	1600
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	895	0.10	1000
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	973	0.07	1900
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1042	0.05	1900
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	1109	0.04	1900
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1856	0.19	2400
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1709	0.13	2400
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1528	0.12	1700
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1237	0.13	1700
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1205	0.11	1600
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1200	0.10	1600
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1220	0.12	1700
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1283	0.12	1700
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1335	0.09	1300
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1388	0.08	1300
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1441	0.11	1300
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1042	0.10	1900
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1171	0.06	1900
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1187	0.07	1000
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1468	0.11	1500
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1516	0.10	1500
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1563	0.12	1900
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1620	0.14	1900
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1723	0.11	1900
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1697	0.09	1900
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1663	0.09	1900
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1627	0.10	1000
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	1094	0.06	1900
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1003	0.05	1000
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	936	0.07	1000
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1372	0.09	1600
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1457	0.09	1600
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1505	0.10	1500
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1545	0.11	1500
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1769	0.11	1900
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1688	0.10	1900
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1607	0.10	1200
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1533	0.12	1300
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1142	0.04	1000
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1123	0.04	1000
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1096	0.09	1700
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1108	0.15	1300
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1090	0.14	1300
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1425	0.16	1300
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1496	0.18	1700
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1842	0.13	1700
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1697	0.12	1200
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1569	0.14	1200
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1450	0.21	1300
