1	0.050000	0.400000	0.000000	0.050000	0.000000	0.000000	2031	0.18	1800
2	0.050000	0.400000	0.000000	0.100000	0.000000	0.000000	2027	0.14	1800
3	0.050000	0.400000	0.000000	0.150000	0.000000	0.000000	2002	0.11	1900
4	0.050000	0.400000	0.000000	0.200000	0.000000	0.000000	1960	0.09	1900
5	0.050000	0.400000	0.000000	0.250000	0.000000	0.000000	1904	0.10	1800
6	0.050000	0.400000	0.000000	0.300000	0.000000	0.000000	1843	0.12	1800
7	0.050000	0.400000	0.000000	0.350000	0.000000	0.000000	1673	0.13	2100
8	0.050000	0.400000	0.000000	0.400000	0.000000	0.000000	1110	0.10	2100
9	0.050000	0.400000	0.000000	0.450000	0.000000	0.000000	1167	0.08	1800
10	0.050000	0.400000	0.000000	0.500000	0.000000	0.000000	1197	0.07	1800
11	0.050000	0.400000	0.000000	0.550000	0.000000	0.000000	1082	0.08	1900
12	0.150000	0.400000	0.000000	0.050000	0.000000	0.000000	2022	0.13	2200
13	0.150000	0.400000	0.000000	0.100000	0.000000	0.000000	1996	0.11	2200
14	0.150000	0.400000	0.000000	0.150000	0.000000	0.000000	1991	0.10	1100
15	0.150000	0.400000	0.000000	0.200000	0.000000	0.000000	1977	0.09	2400
16	0.150000	0.400000	0.000000	0.250000	0.000000	0.000000	1946	0.08	2400
17	0.150000	0.400000	0.000000	0.300000	0.000000	0.000000	1858	0.09	2400
18	0.150000	0.400000	0.000000	0.350000	0.000000	0.000000	1570	0.09	2100
19	0.150000	0.400000	0.000000	0.400000	0.000000	0.000000	1179	0.08	2100
20	0.150000	0.400000	0.000000	0.450000	0.000000	0.000000	1002	0.06	2100
21	0.150000	0.400000	0.000000	0.500000	0.000000	0.000000	1016	0.03	1100
22	0.150000	0.400000	0.000000	0.550000	0.000000	0.000000	959	0.02	1100
23	0.250000	0.400000	0.000000	0.050000	0.000000	0.000000	1675	0.37	2200
24	0.250000	0.400000	0.000000	0.100000	0.000000	0.000000	1607	0.28	2200
25	0.250000	0.400000	0.000000	0.150000	0.000000	0.000000	1556	0.27	2400
26	0.250000	0.400000	0.000000	0.200000	0.000000	0.000000	1510	0.31	2400
27	0.250000	0.400000	0.000000	0.250000	0.000000	0.000000	1450	0.37	2400
28	0.250000	0.400000	0.000000	0.300000	0.000000	0.000000	1349	0.46	2400
29	0.250000	0.400000	0.000000	0.350000	0.000000	0.000000	1130	0.35	2400
30	0.250000	0.400000	0.000000	0.400000	0.000000	0.000000	1010	0.31	2400
31	0.250000	0.400000	0.000000	0.450000	0.000000	0.000000	1070	0.25	2400
32	0.250000	0.400000	0.000000	0.500000	0.000000	0.000000	1165	0.17	2400
33	0.250000	0.400000	0.000000	0.550000	0.000000	0.000000	1276	0.13	1800
34	0.350000	0.400000	0.000000	0.050000	0.000000	0.000000	1147	0.16	1900
35	0.350000	0.400000	0.000000	0.100000	0.000000	0.000000	1159	0.15	1900
36	0.350000	0.400000	0.000000	0.150000	0.000000	0.000000	1162	0.14	1900
37	0.350000	0.400000	0.000000	0.200000	0.000000	0.000000	1164	0.15	1900
38	0.350000	0.400000	0.000000	0.250000	0.000000	0.000000	1178	0.14	1100
39	0.350000	0.400000	0.000000	0.300000	0.000000	0.000000	1169	0.15	2600
40	0.350000	0.400000	0.000000	0.350000	0.000000	0.000000	1143	0.12	1300
41	0.350000	0.400000	0.000000	0.400000	0.000000	0.000000	1510	0.17	1300
42	0.350000	0.400000	0.000000	0.450000	0.000000	0.000000	1599	0.15	1900
43	0.350000	0.400000	0.000000	0.500000	0.000000	0.000000	1682	0.14	1900
44	0.350000	0.400000	0.000000	0.550000	0.000000	0.000000	1782	0.19	1900
45	0.450000	0.400000	0.000000	0.050000	0.000000	0.000000	945	0.09	1800
46	0.450000	0.400000	0.000000	0.100000	0.000000	0.000000	1011	0.08	1800
47	0.450000	0.400000	0.000000	0.150000	0.000000	0.000000	988	0.07	1900
48	0.450000	0.400000	0.000000	0.200000	0.000000	0.000000	1201	0.08	2400
49	0.450000	0.400000	0.000000	0.250000	0.000000	0.000000	1267	0.10	2400
50	0.450000	0.400000	0.000000	0.300000	0.000000	0.000000	1295	0.12	1800
51	0.450000	0.400000	0.000000	0.350000	0.000000	0.000000	1398	0.12	1800
52	0.450000	0.400000	0.000000	0.400000	0.000000	0.000000	1833	0.12	1800
53	0.450000	0.400000	0.000000	0.450000	0.000000	0.000000	1853	0.12	1800
54	0.450000	0.400000	0.000000	0.500000	0.000000	0.000000	1876	0.13	1800
55	0.450000	0.400000	0.000000	0.550000	0.000000	0.000000	1918	0.13	1800
56	0.550000	0.400000	0.000000	0.050000	0.000000	0.000000	1171	0.15	1800
57	0.550000	0.400000	0.000000	0.100000	0.000000	0.000000	1071	0.10	1800
58	0.550000	0.400000	0.000000	0.150000	0.000000	0.000000	1044	0.05	2100
59	0.550000	0.400000	0.000000	0.200000	0.000000	0.000000	1076	0.07	2100
60	0.550000	0.400000	0.000000	0.250000	0.000000	0.000000	1075	0.12	1800
61	0.550000	0.400000	0.000000	0.300000	0.000000	0.000000	1396	0.18	1800
62	0.550000	0.400000	0.000000	0.350000	0.000000	0.000000	1598	0.23	1800
63	0.550000	0.400000	0.000000	0.400000	0.000000	0.000000	1997	0.17	1800
64	0.550000	0.400000	0.000000	0.450000	0.000000	0.000000	1955	0.15	1800
65	0.550000	0.400000	0.000000	0.500000	0.000000	0.000000	1902	0.15	1800
66	0.550000	0.400000	0.000000	0.550000	0.000000	0.000000	1870	0.18	1800
